84F3EBFBE0EB,6:15,1573168500,27.16,55.57,56,80
84F3EBFBE0EB,6:18,1573168681,27.17,55.54,57,82
84F3EBFBE0EB,6:21,1573168860,27.18,55.53,57,79
84F3EBFBE0EB,6:24,1573169040,27.18,55.55,57,82
84F3EBFBE0EB,6:27,1573169221,27.18,55.49,56,78
84F3EBFBE0EB,6:30,1573169401,27.18,55.5,55,78
84F3EBFBE0EB,6:33,1573169581,27.21,55.45,55,76
84F3EBFBE0EB,6:36,1573169761,27.21,55.41,55,78
84F3EBFBE0EB,6:39,1573169941,27.22,55.36,56,78
84F3EBFBE0EB,6:42,1573170121,27.24,55.29,54,77
84F3EBFBE0EB,6:45,1573170301,27.25,55.27,55,75
84F3EBFBE0EB,6:48,1573170481,27.27,55.15,54,77
84F3EBFBE0EB,6:51,1573170660,27.29,55.19,55,76
84F3EBFBE0EB,6:54,1573170840,27.31,55.1,54,75
84F3EBFBE0EB,6:57,1573171020,27.32,55.07,53,74
84F3EBFBE0EB,7:00,1573171201,27.33,55.04,53,73
84F3EBFBE0EB,7:03,1573171380,27.35,54.98,52,72
84F3EBFBE0EB,7:06,1573171561,27.37,54.9,52,72
84F3EBFBE0EB,7:09,1573171741,27.4,54.84,52,73
84F3EBFBE0EB,7:12,1573171921,27.41,54.79,51,70
84F3EBFBE0EB,7:15,1573172100,27.45,54.7,51,72
84F3EBFBE0EB,7:18,1573172280,27.49,54.63,51,70
84F3EBFBE0EB,7:21,1573172460,27.5,54.56,50,68
84F3EBFBE0EB,7:24,1573172641,27.55,54.42,50,69
84F3EBFBE0EB,7:27,1573172820,27.58,54.31,49,66
84F3EBFBE0EB,7:30,1573173001,27.61,54.15,49,67
84F3EBFBE0EB,7:33,1573173180,27.64,54.04,48,65
84F3EBFBE0EB,7:36,1573173360,27.65,53.88,46,62
84F3EBFBE0EB,7:39,1573173540,27.66,53.75,47,64
84F3EBFBE0EB,7:42,1573173720,27.69,53.5,45,60
84F3EBFBE0EB,7:45,1573173900,27.72,53.39,44,61
84F3EBFBE0EB,7:48,1573174081,27.76,53.36,44,61
84F3EBFBE0EB,7:51,1573174260,27.78,53.33,44,60
84F3EBFBE0EB,7:54,1573174441,27.79,53.2,44,59
84F3EBFBE0EB,7:57,1573174620,27.83,53.03,43,58
84F3EBFBE0EB,8:00,1573174800,27.85,52.93,43,59
84F3EBFBE0EB,8:03,1573174980,27.88,52.87,42,58
84F3EBFBE0EB,8:06,1573175160,27.91,52.75,42,57
84F3EBFBE0EB,8:09,1573175340,27.94,52.69,42,58
84F3EBFBE0EB,8:12,1573175521,28.02,51.63,42,59
84F3EBFBE0EB,8:15,1573175701,28.04,51.33,41,57
84F3EBFBE0EB,8:18,1573175880,28.08,51.07,41,58
84F3EBFBE0EB,8:21,1573176060,28.08,50.98,39,53
84F3EBFBE0EB,8:24,1573176241,28.04,51.07,39,55
84F3EBFBE0EB,8:27,1573176421,28.08,50.92,39,54
84F3EBFBE0EB,8:30,1573176600,28.15,50.36,38,54
84F3EBFBE0EB,8:33,1573176780,28.17,50.29,39,56
84F3EBFBE0EB,8:36,1573176960,28.2,49.96,39,54
84F3EBFBE0EB,8:39,1573177140,28.19,50.33,38,53
84F3EBFBE0EB,8:42,1573177320,28.21,50.35,38,53
84F3EBFBE0EB,8:45,1573177500,28.25,50.34,37,51
84F3EBFBE0EB,8:48,1573177680,28.27,50.31,38,52
84F3EBFBE0EB,8:51,1573177860,28.3,50.33,37,51
84F3EBFBE0EB,8:54,1573178040,28.26,50.01,38,53
84F3EBFBE0EB,8:57,1573178220,28.15,49.49,38,54
84F3EBFBE0EB,9:00,1573178400,27.61,47.84,40,59
84F3EBFBE0EB,9:03,1573178580,27.49,47.76,40,58
84F3EBFBE0EB,9:06,1573178760,27.45,47.6,40,61
84F3EBFBE0EB,9:09,1573178940,27.46,47.55,41,61
84F3EBFBE0EB,9:12,1573179120,27.54,47.34,41,66
84F3EBFBE0EB,9:15,1573179300,27.68,47.73,41,62
84F3EBFBE0EB,9:18,1573179480,27.68,47.47,41,64
84F3EBFBE0EB,9:21,1573179660,27.73,47.54,40,62
84F3EBFBE0EB,9:24,1573179840,27.74,47.47,43,95
84F3EBFBE0EB,9:27,1573180020,27.54,47.5,44,95
84F3EBFBE0EB,9:30,1573180200,27.39,47.84,43,93
84F3EBFBE0EB,9:33,1573180380,27.45,47.42,42,97
84F3EBFBE0EB,9:36,1573180560,27.46,47.01,41,76
84F3EBFBE0EB,9:39,1573180740,27.35,47.29,41,68
84F3EBFBE0EB,9:42,1573180920,27.53,47.67,39,61
84F3EBFBE0EB,9:45,1573181100,27.56,47.67,38,63
84F3EBFBE0EB,9:48,1573181280,27.47,47.23,36,59
84F3EBFBE0EB,9:51,1573181460,27.32,46.01,35,54
84F3EBFBE0EB,9:54,1573181640,27.04,44.89,33,50
84F3EBFBE0EB,9:57,1573181820,26.96,44.02,31,49
84F3EBFBE0EB,10:00,1573182000,26.9,43.09,30,45
84F3EBFBE0EB,10:03,1573182180,26.88,42.18,29,42
84F3EBFBE0EB,10:06,1573182360,27.05,41.56,28,38
84F3EBFBE0EB,10:09,1573182540,27.01,42.73,27,42
84F3EBFBE0EB,10:12,1573182720,27.28,44.58,28,41
84F3EBFBE0EB,10:15,1573182900,27.59,48.61,27,37
84F3EBFBE0EB,10:18,1573183080,27.79,50.52,27,39
84F3EBFBE0EB,10:21,1573183260,27.95,50.28,26,40
84F3EBFBE0EB,10:24,1573183440,28.04,50.35,26,40
84F3EBFBE0EB,10:27,1573183620,28.15,51.1,25,35
84F3EBFBE0EB,10:30,1573183800,28.13,50.92,25,34
84F3EBFBE0EB,10:33,1573183980,28.17,51,24,35
84F3EBFBE0EB,10:36,1573184160,28.16,51.37,24,36
84F3EBFBE0EB,10:39,1573184340,28.13,51.63,24,36
84F3EBFBE0EB,10:42,1573184520,28.14,51.17,23,34
84F3EBFBE0EB,10:45,1573184700,28.05,50.75,23,33
84F3EBFBE0EB,10:48,1573184880,28.01,49.45,22,33
84F3EBFBE0EB,10:51,1573185060,27.91,49,22,33
84F3EBFBE0EB,10:54,1573185240,27.91,47.8,22,31
84F3EBFBE0EB,10:57,1573185420,27.82,47.59,21,30
84F3EBFBE0EB,11:00,1573185600,27.7,46.95,20,29
84F3EBFBE0EB,11:03,1573185780,27.49,47.19,20,28
84F3EBFBE0EB,11:06,1573185960,27.79,48.84,20,30
84F3EBFBE0EB,11:09,1573186140,28.08,50.23,20,28
84F3EBFBE0EB,11:12,1573186320,28.21,50.77,20,30
84F3EBFBE0EB,11:15,1573186500,28.05,52.08,20,30
84F3EBFBE0EB,11:18,1573186680,28.13,52.06,20,28
84F3EBFBE0EB,11:21,1573186860,28.38,51.56,19,30
84F3EBFBE0EB,11:24,1573187040,28.72,51.19,19,28
84F3EBFBE0EB,11:27,1573187220,28.73,50.63,19,29
84F3EBFBE0EB,11:30,1573187400,28.59,50.71,19,28
84F3EBFBE0EB,11:33,1573187580,28.38,50.5,18,27
84F3EBFBE0EB,11:36,1573187760,28.14,50.3,19,26
84F3EBFBE0EB,11:39,1573187940,27.93,49.65,18,24
84F3EBFBE0EB,11:42,1573188120,27.77,48.68,18,25
84F3EBFBE0EB,11:45,1573188300,27.7,47.52,17,23
84F3EBFBE0EB,11:48,1573188480,27.59,47.11,17,24
84F3EBFBE0EB,11:51,1573188660,27.8,48.84,17,24
84F3EBFBE0EB,11:54,1573188840,28.15,50.15,17,24
84F3EBFBE0EB,11:57,1573189020,28.35,50.4,16,22
84F3EBFBE0EB,12:00,1573189200,28.46,50.78,16,24
84F3EBFBE0EB,12:03,1573189380,28.61,50.4,17,25
84F3EBFBE0EB,12:06,1573189560,28.64,50.18,17,23
84F3EBFBE0EB,12:09,1573189740,28.64,49.97,17,25
84F3EBFBE0EB,12:12,1573189920,28.68,49.56,17,26
84F3EBFBE0EB,12:15,1573190100,28.42,49.69,17,26
84F3EBFBE0EB,12:18,1573190280,28.26,49.51,17,25
84F3EBFBE0EB,12:21,1573190460,28.03,48.74,17,26
84F3EBFBE0EB,12:24,1573190640,27.79,47.93,17,24
84F3EBFBE0EB,12:27,1573190820,27.56,47.35,17,23
84F3EBFBE0EB,12:30,1573191000,27.41,46.43,17,24
84F3EBFBE0EB,12:33,1573191180,27.53,46.68,17,24
84F3EBFBE0EB,12:36,1573191360,27.88,47.93,17,25
84F3EBFBE0EB,12:39,1573191540,28.09,49,18,25
84F3EBFBE0EB,12:42,1573191720,28.21,49.12,19,25
84F3EBFBE0EB,12:45,1573191900,28.38,48.97,19,25
84F3EBFBE0EB,12:48,1573192080,28.47,48.63,19,28
84F3EBFBE0EB,12:51,1573192260,28.51,48.15,20,28
84F3EBFBE0EB,12:54,1573192440,28.5,47.74,22,30
84F3EBFBE0EB,12:57,1573192620,28.42,47.16,22,32
84F3EBFBE0EB,13:00,1573192800,28.47,47.11,22,31
84F3EBFBE0EB,13:03,1573192980,28.29,46.61,22,32
84F3EBFBE0EB,13:06,1573193160,27.78,46.51,21,29
84F3EBFBE0EB,13:09,1573193340,27.41,45.5,21,29
84F3EBFBE0EB,13:12,1573193520,27.22,44.39,20,27
84F3EBFBE0EB,13:15,1573193700,27.13,43.44,20,27
84F3EBFBE0EB,13:18,1573193880,26.93,42.58,20,26
84F3EBFBE0EB,13:21,1573194060,26.72,41.95,19,25
84F3EBFBE0EB,13:24,1573194240,26.59,41.41,18,25
84F3EBFBE0EB,13:27,1573194420,26.6,40.92,18,25
84F3EBFBE0EB,13:30,1573194600,26.39,40.55,18,23
84F3EBFBE0EB,13:33,1573194780,26.21,40.3,17,24
84F3EBFBE0EB,13:36,1573194960,26.1,40.18,17,23
84F3EBFBE0EB,13:39,1573195140,25.98,40.22,17,23
84F3EBFBE0EB,13:42,1573195320,25.87,40.11,17,23
84F3EBFBE0EB,13:45,1573195500,25.8,39.8,16,22
84F3EBFBE0EB,13:48,1573195680,25.71,39.64,16,21
84F3EBFBE0EB,13:51,1573195860,25.63,39.56,16,21
84F3EBFBE0EB,13:54,1573196040,25.5,39.54,16,23
84F3EBFBE0EB,13:57,1573196220,25.44,39.32,16,22
84F3EBFBE0EB,14:00,1573196400,25.35,39.53,15,22
84F3EBFBE0EB,14:03,1573196580,25.3,39.54,16,21
84F3EBFBE0EB,14:06,1573196760,25.44,39.74,15,21
84F3EBFBE0EB,14:09,1573196940,25.33,39.47,15,20
84F3EBFBE0EB,14:12,1573197120,25.22,39.56,15,20
84F3EBFBE0EB,14:15,1573197300,25.15,39.56,15,20
84F3EBFBE0EB,14:18,1573197480,25.18,39.27,15,20
84F3EBFBE0EB,14:21,1573197660,25.1,39.52,15,19
84F3EBFBE0EB,14:24,1573197840,25.25,38.82,14,18
84F3EBFBE0EB,14:27,1573198020,25.24,38.44,14,19
84F3EBFBE0EB,14:30,1573198200,25.2,38.44,14,18
84F3EBFBE0EB,14:33,1573198380,24.94,38.82,14,18
84F3EBFBE0EB,14:36,1573198560,24.86,38.89,14,18
84F3EBFBE0EB,14:39,1573198740,24.76,39.07,14,18
84F3EBFBE0EB,14:42,1573198920,24.69,39,14,18
84F3EBFBE0EB,14:45,1573199100,24.65,38.89,13,19
84F3EBFBE0EB,14:48,1573199280,24.52,39.04,13,17
84F3EBFBE0EB,14:51,1573199460,24.57,40.22,13,17
84F3EBFBE0EB,14:54,1573199640,24.98,43.35,13,19
84F3EBFBE0EB,14:57,1573199820,25.34,45.94,14,18
84F3EBFBE0EB,15:00,1573200000,25.45,47.27,14,23
84F3EBFBE0EB,15:03,1573200180,25.47,47.88,14,19
84F3EBFBE0EB,15:06,1573200360,25.26,47.62,14,19
84F3EBFBE0EB,15:09,1573200540,25.11,47.07,14,20
84F3EBFBE0EB,15:12,1573200720,25.03,46.51,13,20
84F3EBFBE0EB,15:15,1573200900,24.96,46.08,14,18
84F3EBFBE0EB,15:18,1573201080,24.9,45.53,13,18
84F3EBFBE0EB,15:21,1573201260,24.87,45,14,20
84F3EBFBE0EB,15:24,1573201440,24.83,44.89,13,20
84F3EBFBE0EB,15:27,1573201620,24.77,44.52,13,19
84F3EBFBE0EB,15:30,1573201800,24.72,44.25,14,22
84F3EBFBE0EB,15:33,1573201980,24.6,44.15,15,23
84F3EBFBE0EB,15:36,1573202160,24.57,44.02,15,22
84F3EBFBE0EB,15:39,1573202340,24.55,44.07,15,23
84F3EBFBE0EB,15:42,1573202520,24.63,43.53,15,21
84F3EBFBE0EB,15:45,1573202700,24.57,43.2,14,21
84F3EBFBE0EB,15:48,1573202880,24.64,42.8,14,20
84F3EBFBE0EB,15:51,1573203060,24.73,42.3,14,22
84F3EBFBE0EB,15:54,1573203240,24.64,42.43,14,22
84F3EBFBE0EB,15:57,1573203420,24.77,44.22,14,21
84F3EBFBE0EB,16:00,1573203600,25.1,46.99,13,19
84F3EBFBE0EB,16:03,1573203780,25.28,48.24,14,21
84F3EBFBE0EB,16:06,1573203960,25.4,49.61,14,20
84F3EBFBE0EB,16:09,1573204140,25.51,50.62,14,20
84F3EBFBE0EB,16:12,1573204320,25.62,51.05,14,19
84F3EBFBE0EB,16:15,1573204500,25.72,51.23,14,20
84F3EBFBE0EB,16:18,1573204680,25.69,51.31,14,20
84F3EBFBE0EB,16:21,1573204860,25.62,51.13,14,19
84F3EBFBE0EB,16:24,1573205040,25.44,50.81,13,20
84F3EBFBE0EB,16:27,1573205220,25.19,49.8,13,20
84F3EBFBE0EB,16:30,1573205400,24.91,48.77,13,19
84F3EBFBE0EB,16:33,1573205580,24.5,48.15,13,18
84F3EBFBE0EB,16:36,1573205760,24.38,47.31,12,17
84F3EBFBE0EB,16:39,1573205940,24.53,48.49,13,18
84F3EBFBE0EB,16:42,1573206120,24.93,50.96,12,19
84F3EBFBE0EB,16:45,1573206300,25.09,51.95,13,18
84F3EBFBE0EB,16:48,1573206480,25.25,52.65,12,18
84F3EBFBE0EB,16:51,1573206660,25.43,53.03,12,18
84F3EBFBE0EB,16:54,1573206840,25.66,52.95,13,22
84F3EBFBE0EB,16:57,1573207020,25.65,52.61,12,18
84F3EBFBE0EB,17:00,1573207200,25.67,52.45,12,20
84F3EBFBE0EB,17:03,1573207380,25.53,52.25,12,19
84F3EBFBE0EB,17:06,1573207560,25.23,51.72,13,19
84F3EBFBE0EB,17:09,1573207740,24.96,50.54,14,21
84F3EBFBE0EB,17:12,1573207920,24.74,49.47,13,23
84F3EBFBE0EB,17:15,1573208100,24.85,50.73,14,22
84F3EBFBE0EB,17:18,1573208280,24.95,53.28,14,22
84F3EBFBE0EB,17:21,1573208460,25.01,53.9,14,22
84F3EBFBE0EB,17:24,1573208640,25.22,53.99,15,23
84F3EBFBE0EB,17:27,1573208820,25.35,53.65,14,21
84F3EBFBE0EB,17:30,1573209000,25.36,53.39,13,20
84F3EBFBE0EB,17:33,1573209180,25.24,53.27,13,19
84F3EBFBE0EB,17:36,1573209360,24.95,53.04,13,19
84F3EBFBE0EB,17:39,1573209540,24.59,52.35,12,17
84F3EBFBE0EB,17:42,1573209720,24.45,52.5,12,17
84F3EBFBE0EB,17:45,1573209900,24.89,54.07,12,18
84F3EBFBE0EB,17:48,1573210080,25.03,54.8,12,18
84F3EBFBE0EB,17:51,1573210260,25.16,54.76,12,17
84F3EBFBE0EB,17:54,1573210440,25.31,54.39,11,15
84F3EBFBE0EB,17:57,1573210620,25.33,54.3,12,16
84F3EBFBE0EB,18:00,1573210800,25.35,53.92,11,15
84F3EBFBE0EB,18:03,1573210980,25.21,53.84,11,15
84F3EBFBE0EB,18:06,1573211160,24.88,53.71,11,15
84F3EBFBE0EB,18:09,1573211340,24.49,52.77,11,16
84F3EBFBE0EB,18:12,1573211520,24.26,52.1,10,13
84F3EBFBE0EB,18:15,1573211700,24.51,53.3,11,16
84F3EBFBE0EB,18:18,1573211880,24.84,54.58,10,15
84F3EBFBE0EB,18:21,1573212060,25.07,54.74,11,16
84F3EBFBE0EB,18:24,1573212240,25.28,54.73,12,17
84F3EBFBE0EB,18:27,1573212420,25.4,54.29,12,17
84F3EBFBE0EB,18:30,1573212600,25.42,53.92,12,18
84F3EBFBE0EB,18:33,1573212780,25.32,53.69,12,17
84F3EBFBE0EB,18:36,1573212960,24.92,53.11,12,17
84F3EBFBE0EB,18:39,1573213140,24.53,52.15,11,18
84F3EBFBE0EB,18:42,1573213320,24.69,53.31,12,19
84F3EBFBE0EB,18:45,1573213500,24.93,54.45,12,19
84F3EBFBE0EB,18:48,1573213680,24.98,55.45,12,21
84F3EBFBE0EB,18:51,1573213860,25.17,55.18,12,19
84F3EBFBE0EB,18:54,1573214040,25.26,54.87,12,19
84F3EBFBE0EB,18:57,1573214220,25.31,54.37,12,19
84F3EBFBE0EB,19:00,1573214400,25.21,54.15,12,19
84F3EBFBE0EB,19:03,1573214580,25.1,53.96,12,17
84F3EBFBE0EB,19:06,1573214760,24.88,53.43,12,18
84F3EBFBE0EB,19:09,1573214940,24.6,52.06,12,17
84F3EBFBE0EB,19:12,1573215120,24.62,53.66,11,17
84F3EBFBE0EB,19:15,1573215300,24.79,55.1,12,17
84F3EBFBE0EB,19:18,1573215480,25.13,54.96,13,19
84F3EBFBE0EB,19:21,1573215660,25.35,54.27,14,20
84F3EBFBE0EB,19:24,1573215840,25.53,53.61,12,20
84F3EBFBE0EB,19:27,1573216020,25.67,53.23,13,22
84F3EBFBE0EB,19:30,1573216200,25.76,53.02,13,21
84F3EBFBE0EB,19:33,1573216380,25.86,52.87,13,20
84F3EBFBE0EB,19:36,1573216560,25.93,52.71,13,23
84F3EBFBE0EB,19:39,1573216740,25.99,52.53,13,20
84F3EBFBE0EB,19:42,1573216920,26.05,52.44,13,21
84F3EBFBE0EB,19:45,1573217100,26.12,52.61,13,19
84F3EBFBE0EB,19:48,1573217280,26.2,52.45,13,20
84F3EBFBE0EB,19:51,1573217460,26.25,52.37,13,22
84F3EBFBE0EB,19:54,1573217640,26.27,52.2,14,22
84F3EBFBE0EB,19:57,1573217820,26.32,52.16,13,20
84F3EBFBE0EB,20:00,1573218000,26.36,52.03,14,22
84F3EBFBE0EB,20:03,1573218180,26.4,51.95,14,23
84F3EBFBE0EB,20:06,1573218360,26.44,51.93,16,25
84F3EBFBE0EB,20:09,1573218540,26.49,51.95,15,22
84F3EBFBE0EB,20:12,1573218720,26.53,51.92,14,24
84F3EBFBE0EB,20:15,1573218900,26.62,51.97,14,22
84F3EBFBE0EB,20:18,1573219080,26.63,51.95,14,22
84F3EBFBE0EB,20:21,1573219260,26.64,51.88,14,22
84F3EBFBE0EB,20:24,1573219440,26.66,51.84,14,22
84F3EBFBE0EB,20:27,1573219620,26.68,51.8,15,23
84F3EBFBE0EB,20:30,1573219800,26.71,51.76,14,21
84F3EBFBE0EB,20:33,1573219980,26.73,51.81,15,22
84F3EBFBE0EB,20:36,1573220160,26.76,51.87,16,25
84F3EBFBE0EB,20:39,1573220340,26.76,51.85,16,27
84F3EBFBE0EB,20:42,1573220520,26.75,51.83,17,28
84F3EBFBE0EB,20:45,1573220700,26.76,51.81,17,25
84F3EBFBE0EB,20:48,1573220880,26.78,51.81,17,27
84F3EBFBE0EB,20:51,1573221060,26.78,51.8,17,26
84F3EBFBE0EB,20:54,1573221240,26.79,51.79,17,27
84F3EBFBE0EB,20:57,1573221420,26.79,51.78,18,27
84F3EBFBE0EB,21:00,1573221600,26.8,51.76,19,29
84F3EBFBE0EB,21:03,1573221780,26.82,51.77,20,31
84F3EBFBE0EB,21:06,1573221960,26.83,51.77,22,35
84F3EBFBE0EB,21:09,1573222140,26.83,51.77,23,38
